"cluster_id","event_id","subject_id","loc_start","loc_end","span_aa","affected_residues_in_cluster"
"cluster_0016","158","PAUJRU",479,479,1,"479"
"cluster_0016","159","PAUJVL",465,465,1,"465"
"cluster_0016","163","PAULGR",465,465,1,"465"
"cluster_0016","164","PAULGX",465,465,1,"465"
"cluster_0016","165","PAULIU",465,465,1,"465"
"cluster_0016","167","PAUMNE",479,479,1,"479"
"cluster_0016","169","PAUMVW",479,479,1,"479"
"cluster_0016","172","PAURGS",505,505,1,"505"
"cluster_0016","173","PAURGS",479,479,1,"479"
"cluster_0016","175","PAURSX",505,505,1,"505"
"cluster_0016","176","PAURTD",465,465,1,"465"
"cluster_0016","177","PAUSIS",479,479,1,"479"
"cluster_0016","178","PAUSIS",465,465,1,"465"
"cluster_0016","179","PAUTBM",465,465,1,"465"
"cluster_0016","180","PAUTLJ",465,465,1,"465"
"cluster_0016","181","PAUTRX",505,505,1,"505"
"cluster_0016","187","PAUTWN",465,465,1,"465"
"cluster_0016","189","PAUVTP",465,465,1,"465"
"cluster_0016","190","PAUVZI",465,465,1,"465"
"cluster_0016","320","PAUWNU",465,465,1,"465"
"cluster_0016","191","PAUXKE",465,465,1,"465"
"cluster_0016","192","PAUXRV",465,465,1,"465"
"cluster_0016","193","PAUXSD",479,479,1,"479"
"cluster_0016","195","PAUYJF",479,479,1,"479"
"cluster_0016","196","PAUYMH",465,465,1,"465"
"cluster_0016","197","PAUZHK",465,465,1,"465"
"cluster_0016","198","PAUZZA",465,465,1,"465"
"cluster_0016","200","PAVBAW",465,465,1,"465"
"cluster_0016","201","PAVBPR",465,465,1,"465"
"cluster_0016","202","PAVCRK",505,505,1,"505"
"cluster_0016","203","PAVCRK",465,465,1,"465"
"cluster_0016","204","PAVCYV",479,479,1,"479"
"cluster_0016","205","PAVCYV",465,465,1,"465"
"cluster_0016","208","PAVEUZ",505,505,1,"505"
"cluster_0016","209","PAVFHF",505,505,1,"505"
"cluster_0016","210","PAVFWF",479,479,1,"479"
"cluster_0016","211","PAVFXU",465,465,1,"465"
"cluster_0016","212","PAVJBF",505,505,1,"505"
"cluster_0016","213","PAVJHG",465,465,1,"465"
"cluster_0016","214","PAVJJK",465,465,1,"465"
"cluster_0016","215","PAVJJU",465,465,1,"465"
"cluster_0016","217","PAVJLJ",505,505,1,"505"
"cluster_0016","220","PAVJNX",505,505,1,"505"
"cluster_0016","221","PAVKWV",465,465,1,"465"
"cluster_0016","222","PAVLCX",479,479,1,"479"
"cluster_0016","223","PAVLMX",465,465,1,"465"
"cluster_0016","224","PAVLMY",505,505,1,"505"
"cluster_0016","226","PAVMPB",465,465,1,"465"
"cluster_0016","228","PAVNDL",465,465,1,"465"
"cluster_0016","315","PAVNSM",465,465,1,"465"
"cluster_0016","229","PAVNWE",479,479,1,"479"
"cluster_0016","230","PAVPCZ",465,465,1,"465"
"cluster_0016","231","PAVPLD",479,479,1,"479"
"cluster_0016","232","PAVPLN",505,505,1,"505"
"cluster_0016","233","PAVRAP",479,479,1,"479"
"cluster_0016","234","PAVRDC",479,479,1,"479"
"cluster_0016","235","PAVRLH",479,479,1,"479"
"cluster_0016","238","PAVRTX",505,505,1,"505"
"cluster_0016","239","PAVRWC",479,479,1,"479"
"cluster_0016","240","PAVSHE",465,465,1,"465"
"cluster_0016","243","PAVUVZ",465,465,1,"465"
"cluster_0016","245","PAVVEI",465,465,1,"465"
"cluster_0016","246","PAVVHL",465,465,1,"465"
"cluster_0016","247","PAVVVF",505,505,1,"505"
"cluster_0016","248","PAVWDF",465,465,1,"465"
"cluster_0016","249","PAVWWF",479,479,1,"479"
"cluster_0016","250","PAVXBS",465,465,1,"465"
"cluster_0016","251","PAVXPD",465,465,1,"465"
"cluster_0016","4","PAVXTB",505,505,1,"505"
"cluster_0016","252","PAVXYS",465,465,1,"465"
"cluster_0016","253","PAVXYS",465,465,1,"465"
"cluster_0016","254","PAVYTZ",465,465,1,"465"
"cluster_0016","255","PAVZJI",465,465,1,"465"
"cluster_0016","258","PAWAIH",465,465,1,"465"
"cluster_0016","259","PAWAMR",465,465,1,"465"
"cluster_0016","260","PAWAMT",465,465,1,"465"
"cluster_0016","263","PAWDMI",465,465,1,"465"
"cluster_0016","264","PAWETD",505,505,1,"505"
"cluster_0016","267","PAWGHS",465,465,1,"465"
"cluster_0016","268","PAWGPI",465,465,1,"465"
"cluster_0016","269","PAWGWC",479,479,1,"479"
"cluster_0016","271","PAWGXW",465,465,1,"465"
"cluster_0016","272","PAWGYU",465,465,1,"465"
"cluster_0016","273","PAWHGU",465,465,1,"465"
"cluster_0016","274","PAWHIG",477,477,1,"477"
"cluster_0016","275","PAWHIG",465,465,1,"465"
"cluster_0016","276","PAWHRW",505,505,1,"505"
"cluster_0016","322","PAWIGC",479,479,1,"479"
"cluster_0016","277","PAWIPA",465,465,1,"465"
"cluster_0016","278","PAWIWN",505,505,1,"505"
"cluster_0016","279","PAWIWN",465,465,1,"465"
"cluster_0016","280","PAWIXS",505,505,1,"505"
"cluster_0016","281","PAWJJC",479,479,1,"479"
"cluster_0016","282","PAWJKL",477,477,1,"477"
"cluster_0016","283","PAWJKX",479,479,1,"479"
"cluster_0016","284","PAWJVB",465,465,1,"465"
"cluster_0016","285","PAWKAN",465,465,1,"465"
"cluster_0016","287","PAWKSC",465,465,1,"465"
"cluster_0016","317","PAWKXN",505,505,1,"505"
"cluster_0016","288","PAWKYL",479,479,1,"479"
"cluster_0016","289","PAWKZX",505,505,1,"505"
"cluster_0016","290","PAWKZZ",465,465,1,"465"
"cluster_0016","291","PAWLFC",465,465,1,"465"
"cluster_0016","318","PAWLSM",479,479,1,"479"
"cluster_0017","293","PAREDN",465,465,1,"465"
"cluster_0017","6","PARGFL",465,465,1,"465"
"cluster_0017","7","PARHBI",505,505,1,"505"
"cluster_0017","8","PARHES",425,425,1,"425"
"cluster_0017","9","PARHLS",465,465,1,"465"
"cluster_0017","11","PARJAY",479,479,1,"479"
"cluster_0017","12","PARJNX",465,465,1,"465"
"cluster_0017","13","PARJSM",465,465,1,"465"
"cluster_0017","15","PARJXW",465,465,1,"465"
"cluster_0017","16","PARKLK",479,479,1,"479"
"cluster_0017","17","PARLGK",465,465,1,"465"
"cluster_0017","18","PARLIB",423,423,1,"423"
"cluster_0017","294","PARMED",479,479,1,"479"
"cluster_0017","295","PARMED",444,444,1,"444"
"cluster_0017","19","PARMFF",479,479,1,"479"
"cluster_0017","21","PARMIA",479,479,1,"479"
"cluster_0017","22","PARMIA",465,465,1,"465"
"cluster_0017","1","PARMJA",479,479,1,"479"
"cluster_0017","23","PARMMV",505,505,1,"505"
"cluster_0017","24","PARMMV",479,479,1,"479"
"cluster_0017","25","PARMRF",441,441,1,"441"
"cluster_0017","26","PARPUL",505,505,1,"505"
"cluster_0017","27","PARPUL",465,465,1,"465"
"cluster_0017","296","PARPYK",465,465,1,"465"
"cluster_0017","297","PARRJR",479,479,1,"479"
"cluster_0017","28","PARSNX",505,505,1,"505"
"cluster_0017","29","PARVMR",505,505,1,"505"
"cluster_0017","30","PARVSC",505,505,1,"505"
"cluster_0017","31","PARWMF",505,505,1,"505"
"cluster_0017","32","PARWMF",465,465,1,"465"
"cluster_0017","34","PARXFY",465,465,1,"465"
"cluster_0017","35","PARXVS",465,465,1,"465"
"cluster_0017","36","PARYHC",505,505,1,"505"
"cluster_0017","37","PASFKA",479,479,1,"479"
"cluster_0017","38","PASGKL",437,437,1,"437"
"cluster_0017","299","PASGMR",426,426,1,"426"
"cluster_0017","40","PASGUH",465,465,1,"465"
"cluster_0017","41","PASGUX",505,505,1,"505"
"cluster_0017","42","PASHNK",423,423,1,"423"
"cluster_0017","43","PASHXL",465,465,1,"465"
"cluster_0017","300","PASHYJ",465,465,1,"465"
"cluster_0017","45","PASJFJ",465,465,1,"465"
"cluster_0017","47","PASKIC",479,479,1,"479"
"cluster_0017","326","PASKMG",479,479,1,"479"
"cluster_0017","48","PASKRN",465,465,1,"465"
"cluster_0017","49","PASKVH",465,465,1,"465"
"cluster_0017","50","PASKVH",465,465,1,"465"
"cluster_0017","52","PASKWG",505,505,1,"505"
"cluster_0017","53","PASKXA",479,479,1,"479"
"cluster_0017","54","PASLPH",465,465,1,"465"
"cluster_0017","55","PASNNM",465,465,1,"465"
"cluster_0017","56","PASPBU",465,465,1,"465"
"cluster_0017","57","PASPBU",465,465,1,"465"
"cluster_0017","58","PASPNW",479,479,1,"479"
"cluster_0017","59","PASPPN",479,479,1,"479"
"cluster_0017","61","PASRUK",465,465,1,"465"
"cluster_0017","62","PASSEF",465,465,1,"465"
"cluster_0017","64","PASTLI",465,465,1,"465"
"cluster_0017","65","PASTPT",465,465,1,"465"
"cluster_0017","66","PASTPT",465,465,1,"465"
"cluster_0017","67","PASUSV",479,479,1,"479"
"cluster_0017","68","PASVIN",465,465,1,"465"
"cluster_0017","69","PASVRC",465,465,1,"465"
"cluster_0017","301","PASVVA",505,505,1,"505"
"cluster_0017","70","PASVYP",465,465,1,"465"
"cluster_0017","71","PASVZJ",465,465,1,"465"
"cluster_0017","74","PASWNU",505,505,1,"505"
"cluster_0017","76","PASWSR",479,479,1,"479"
"cluster_0017","302","PASXFB",465,465,1,"465"
"cluster_0017","77","PASXIL",479,479,1,"479"
"cluster_0017","78","PASXSI",465,465,1,"465"
"cluster_0017","79","PASYHN",479,479,1,"479"
"cluster_0017","80","PASZAY",479,479,1,"479"
"cluster_0017","81","PATADU",479,479,1,"479"
"cluster_0017","82","PATALJ",423,423,1,"423"
"cluster_0017","83","PATAUC",465,465,1,"465"
"cluster_0017","84","PATAUZ",465,465,1,"465"
"cluster_0017","85","PATBPY",465,465,1,"465"
"cluster_0017","86","PATCDZ",479,479,1,"479"
"cluster_0017","87","PATCTL",505,505,1,"505"
"cluster_0017","88","PATCZN",423,423,1,"423"
"cluster_0017","89","PATDBC",479,479,1,"479"
"cluster_0017","91","PATDBU",465,465,1,"465"
"cluster_0017","92","PATDBU",465,465,1,"465"
"cluster_0017","93","PATDDZ",505,505,1,"505"
"cluster_0017","94","PATDFE",505,505,1,"505"
"cluster_0017","303","PATDTL",505,505,1,"505"
"cluster_0017","97","PATEAK",465,465,1,"465"
"cluster_0017","98","PATEBX",465,465,1,"465"
"cluster_0017","99","PATFVG",465,465,1,"465"
"cluster_0017","100","PATGMP",479,479,1,"479"
"cluster_0017","101","PATGVX",479,479,1,"479"
"cluster_0017","325","PATHAA",479,479,1,"479"
"cluster_0017","102","PATHFE",479,479,1,"479"
"cluster_0017","104","PATIHV",479,479,1,"479"
"cluster_0017","105","PATISS",441,441,1,"441"
"cluster_0017","106","PATITY",479,479,1,"479"
"cluster_0017","107","PATJBC",465,465,1,"465"
"cluster_0017","304","PATJCZ",479,479,1,"479"
"cluster_0017","108","PATJRX",479,479,1,"479"
"cluster_0017","109","PATJRX",465,465,1,"465"
"cluster_0017","110","PATJZK",465,465,1,"465"
"cluster_0017","111","PATKGP",480,480,1,"480"
"cluster_0017","112","PATKGP",465,465,1,"465"
"cluster_0017","114","PATKHZ",479,479,1,"479"
"cluster_0017","115","PATKNX",505,505,1,"505"
"cluster_0017","116","PATKRF",465,465,1,"465"
"cluster_0017","117","PATLGU",465,465,1,"465"
"cluster_0017","118","PATLNS",465,465,1,"465"
"cluster_0017","119","PATMPM",465,465,1,"465"
"cluster_0017","120","PATMVH",465,465,1,"465"
"cluster_0017","121","PATRFD",465,465,1,"465"
"cluster_0017","123","PATRGV",505,505,1,"505"
"cluster_0017","124","PATRNH",465,465,1,"465"
"cluster_0017","125","PATSEZ",465,465,1,"465"
"cluster_0017","127","PATUDM",479,479,1,"479"
"cluster_0017","128","PATUDM",465,465,1,"465"
"cluster_0017","129","PATUDM",465,465,1,"465"
"cluster_0017","130","PATVTZ",503,503,1,"503"
"cluster_0017","131","PATWIJ",479,479,1,"479"
"cluster_0017","132","PATXAL",479,479,1,"479"
"cluster_0017","305","PATXTA",419,419,1,"419"
"cluster_0017","133","PATXTC",505,505,1,"505"
"cluster_0017","306","PATXTY",505,505,1,"505"
"cluster_0017","134","PATYMP",479,479,1,"479"
"cluster_0017","135","PATYMP",465,465,1,"465"
"cluster_0017","136","PATZSL",465,465,1,"465"
"cluster_0017","138","PATZYE",465,465,1,"465"
"cluster_0017","139","PAUAMR",465,465,1,"465"
"cluster_0017","140","PAUAVW",465,465,1,"465"
"cluster_0017","319","PAUAZV",505,505,1,"505"
"cluster_0017","323","PAUAZV",479,479,1,"479"
"cluster_0017","307","PAUBBJ",505,505,1,"505"
"cluster_0017","308","PAUBGA",465,465,1,"465"
"cluster_0017","141","PAUBGT",505,505,1,"505"
"cluster_0017","142","PAUBGT",505,505,1,"505"
"cluster_0017","143","PAUBLL",465,465,1,"465"
"cluster_0017","310","PAUCIB",505,505,1,"505"
"cluster_0017","311","PAUCIB",479,479,1,"479"
"cluster_0017","144","PAUCWP",465,465,1,"465"
"cluster_0017","145","PAUEFT",479,479,1,"479"
"cluster_0017","146","PAUEUC",465,465,1,"465"
"cluster_0017","147","PAUEZV",423,423,1,"423"
"cluster_0017","148","PAUGAP",465,465,1,"465"
"cluster_0017","151","PAUGLK",465,465,1,"465"
"cluster_0017","152","PAUHDN",465,465,1,"465"
"cluster_0017","153","PAUHHF",465,465,1,"465"
"cluster_0017","5","PAUHTB",465,465,1,"465"
"cluster_0017","313","PAUIEM",479,479,1,"479"
"cluster_0017","321","PAUIFC",465,465,1,"465"
"cluster_0017","154","PAUIGD",465,465,1,"465"
"cluster_0017","155","PAUIMK",465,465,1,"465"
"cluster_0017","314","PAUISV",465,465,1,"465"
"cluster_0017","156","PAUIXW",465,465,1,"465"
"cluster_0017","157","PAUIXW",423,423,1,"423"
"cluster_0017","158","PAUJRU",479,479,1,"479"
"cluster_0017","159","PAUJVL",465,465,1,"465"
"cluster_0017","163","PAULGR",465,465,1,"465"
"cluster_0017","164","PAULGX",465,465,1,"465"
"cluster_0017","165","PAULIU",465,465,1,"465"
"cluster_0017","167","PAUMNE",479,479,1,"479"
"cluster_0017","169","PAUMVW",479,479,1,"479"
"cluster_0017","172","PAURGS",505,505,1,"505"
"cluster_0017","173","PAURGS",479,479,1,"479"
"cluster_0017","175","PAURSX",505,505,1,"505"
"cluster_0017","176","PAURTD",465,465,1,"465"
"cluster_0017","177","PAUSIS",479,479,1,"479"
"cluster_0017","178","PAUSIS",465,465,1,"465"
"cluster_0017","179","PAUTBM",465,465,1,"465"
"cluster_0017","180","PAUTLJ",465,465,1,"465"
"cluster_0017","181","PAUTRX",505,505,1,"505"
"cluster_0017","182","PAUTRX",422,422,1,"422"
"cluster_0017","184","PAUTSB",423,423,1,"423"
"cluster_0017","187","PAUTWN",465,465,1,"465"
"cluster_0017","189","PAUVTP",465,465,1,"465"
"cluster_0017","190","PAUVZI",465,465,1,"465"
"cluster_0017","320","PAUWNU",465,465,1,"465"
"cluster_0017","191","PAUXKE",465,465,1,"465"
"cluster_0017","192","PAUXRV",465,465,1,"465"
"cluster_0017","193","PAUXSD",479,479,1,"479"
"cluster_0017","195","PAUYJF",479,479,1,"479"
"cluster_0017","196","PAUYMH",465,465,1,"465"
"cluster_0017","197","PAUZHK",465,465,1,"465"
"cluster_0017","198","PAUZZA",465,465,1,"465"
"cluster_0017","200","PAVBAW",465,465,1,"465"
"cluster_0017","201","PAVBPR",465,465,1,"465"
"cluster_0017","202","PAVCRK",505,505,1,"505"
"cluster_0017","203","PAVCRK",465,465,1,"465"
"cluster_0017","204","PAVCYV",479,479,1,"479"
"cluster_0017","205","PAVCYV",465,465,1,"465"
"cluster_0017","208","PAVEUZ",505,505,1,"505"
"cluster_0017","209","PAVFHF",505,505,1,"505"
"cluster_0017","210","PAVFWF",479,479,1,"479"
"cluster_0017","211","PAVFXU",465,465,1,"465"
"cluster_0017","212","PAVJBF",505,505,1,"505"
"cluster_0017","213","PAVJHG",465,465,1,"465"
"cluster_0017","214","PAVJJK",465,465,1,"465"
"cluster_0017","215","PAVJJU",465,465,1,"465"
"cluster_0017","217","PAVJLJ",505,505,1,"505"
"cluster_0017","218","PAVJLJ",437,437,1,"437"
"cluster_0017","220","PAVJNX",505,505,1,"505"
"cluster_0017","221","PAVKWV",465,465,1,"465"
"cluster_0017","222","PAVLCX",479,479,1,"479"
"cluster_0017","223","PAVLMX",465,465,1,"465"
"cluster_0017","224","PAVLMY",505,505,1,"505"
"cluster_0017","226","PAVMPB",465,465,1,"465"
"cluster_0017","227","PAVMZJ",425,425,1,"425"
"cluster_0017","228","PAVNDL",465,465,1,"465"
"cluster_0017","315","PAVNSM",465,465,1,"465"
"cluster_0017","229","PAVNWE",479,479,1,"479"
"cluster_0017","230","PAVPCZ",465,465,1,"465"
"cluster_0017","231","PAVPLD",479,479,1,"479"
"cluster_0017","232","PAVPLN",505,505,1,"505"
"cluster_0017","233","PAVRAP",479,479,1,"479"
"cluster_0017","234","PAVRDC",479,479,1,"479"
"cluster_0017","235","PAVRLH",479,479,1,"479"
"cluster_0017","236","PAVRLN",463,463,1,"463"
"cluster_0017","237","PAVRLN",441,441,1,"441"
"cluster_0017","238","PAVRTX",505,505,1,"505"
"cluster_0017","239","PAVRWC",479,479,1,"479"
"cluster_0017","240","PAVSHE",465,465,1,"465"
"cluster_0017","241","PAVUFK",423,423,1,"423"
"cluster_0017","243","PAVUVZ",465,465,1,"465"
"cluster_0017","245","PAVVEI",465,465,1,"465"
"cluster_0017","246","PAVVHL",465,465,1,"465"
"cluster_0017","247","PAVVVF",505,505,1,"505"
"cluster_0017","248","PAVWDF",465,465,1,"465"
"cluster_0017","249","PAVWWF",479,479,1,"479"
"cluster_0017","250","PAVXBS",465,465,1,"465"
"cluster_0017","251","PAVXPD",465,465,1,"465"
"cluster_0017","4","PAVXTB",505,505,1,"505"
"cluster_0017","252","PAVXYS",465,465,1,"465"
"cluster_0017","253","PAVXYS",465,465,1,"465"
"cluster_0017","2","PAVYDR",423,423,1,"423"
"cluster_0017","254","PAVYTZ",465,465,1,"465"
"cluster_0017","255","PAVZJI",465,465,1,"465"
"cluster_0017","258","PAWAIH",465,465,1,"465"
"cluster_0017","259","PAWAMR",465,465,1,"465"
"cluster_0017","260","PAWAMT",465,465,1,"465"
"cluster_0017","261","PAWAMT",423,423,1,"423"
"cluster_0017","262","PAWAMT",422,422,1,"422"
"cluster_0017","263","PAWDMI",465,465,1,"465"
"cluster_0017","264","PAWETD",505,505,1,"505"
"cluster_0017","266","PAWFYE",441,441,1,"441"
"cluster_0017","267","PAWGHS",465,465,1,"465"
"cluster_0017","268","PAWGPI",465,465,1,"465"
"cluster_0017","269","PAWGWC",479,479,1,"479"
"cluster_0017","270","PAWGXI",423,423,1,"423"
"cluster_0017","271","PAWGXW",465,465,1,"465"
"cluster_0017","272","PAWGYU",465,465,1,"465"
"cluster_0017","273","PAWHGU",465,465,1,"465"
"cluster_0017","274","PAWHIG",477,477,1,"477"
"cluster_0017","275","PAWHIG",465,465,1,"465"
"cluster_0017","276","PAWHRW",505,505,1,"505"
"cluster_0017","322","PAWIGC",479,479,1,"479"
"cluster_0017","277","PAWIPA",465,465,1,"465"
"cluster_0017","278","PAWIWN",505,505,1,"505"
"cluster_0017","279","PAWIWN",465,465,1,"465"
"cluster_0017","280","PAWIXS",505,505,1,"505"
"cluster_0017","281","PAWJJC",479,479,1,"479"
"cluster_0017","282","PAWJKL",477,477,1,"477"
"cluster_0017","283","PAWJKX",479,479,1,"479"
"cluster_0017","284","PAWJVB",465,465,1,"465"
"cluster_0017","285","PAWKAN",465,465,1,"465"
"cluster_0017","286","PAWKKF",425,425,1,"425"
"cluster_0017","287","PAWKSC",465,465,1,"465"
"cluster_0017","317","PAWKXN",505,505,1,"505"
"cluster_0017","288","PAWKYL",479,479,1,"479"
"cluster_0017","289","PAWKZX",505,505,1,"505"
"cluster_0017","290","PAWKZZ",465,465,1,"465"
"cluster_0017","291","PAWLFC",465,465,1,"465"
"cluster_0017","318","PAWLSM",479,479,1,"479"
"cluster_0017","292","PAWLYX",423,423,1,"423"
"cluster_0018","293","PAREDN",465,465,1,"465"
"cluster_0018","6","PARGFL",465,465,1,"465"
"cluster_0018","7","PARHBI",505,505,1,"505"
"cluster_0018","9","PARHLS",465,465,1,"465"
"cluster_0018","11","PARJAY",479,479,1,"479"
"cluster_0018","12","PARJNX",465,465,1,"465"
"cluster_0018","13","PARJSM",465,465,1,"465"
"cluster_0018","15","PARJXW",465,465,1,"465"
"cluster_0018","16","PARKLK",479,479,1,"479"
"cluster_0018","17","PARLGK",465,465,1,"465"
"cluster_0018","294","PARMED",479,479,1,"479"
"cluster_0018","19","PARMFF",479,479,1,"479"
"cluster_0018","21","PARMIA",479,479,1,"479"
"cluster_0018","22","PARMIA",465,465,1,"465"
"cluster_0018","1","PARMJA",479,479,1,"479"
"cluster_0018","23","PARMMV",505,505,1,"505"
"cluster_0018","24","PARMMV",479,479,1,"479"
"cluster_0018","26","PARPUL",505,505,1,"505"
"cluster_0018","27","PARPUL",465,465,1,"465"
"cluster_0018","296","PARPYK",465,465,1,"465"
"cluster_0018","297","PARRJR",479,479,1,"479"
"cluster_0018","28","PARSNX",505,505,1,"505"
"cluster_0018","29","PARVMR",505,505,1,"505"
"cluster_0018","30","PARVSC",505,505,1,"505"
"cluster_0018","31","PARWMF",505,505,1,"505"
"cluster_0018","32","PARWMF",465,465,1,"465"
"cluster_0018","34","PARXFY",465,465,1,"465"
"cluster_0018","35","PARXVS",465,465,1,"465"
"cluster_0018","36","PARYHC",505,505,1,"505"
"cluster_0018","37","PASFKA",479,479,1,"479"
"cluster_0018","40","PASGUH",465,465,1,"465"
"cluster_0018","41","PASGUX",505,505,1,"505"
"cluster_0018","43","PASHXL",465,465,1,"465"
"cluster_0018","300","PASHYJ",465,465,1,"465"
"cluster_0018","45","PASJFJ",465,465,1,"465"
"cluster_0018","47","PASKIC",479,479,1,"479"
"cluster_0018","326","PASKMG",479,479,1,"479"
"cluster_0018","48","PASKRN",465,465,1,"465"
"cluster_0018","49","PASKVH",465,465,1,"465"
"cluster_0018","50","PASKVH",465,465,1,"465"
"cluster_0018","51","PASKWG",564,564,1,"564"
"cluster_0018","52","PASKWG",505,505,1,"505"
"cluster_0018","53","PASKXA",479,479,1,"479"
"cluster_0018","54","PASLPH",465,465,1,"465"
"cluster_0018","55","PASNNM",465,465,1,"465"
"cluster_0018","56","PASPBU",465,465,1,"465"
"cluster_0018","57","PASPBU",465,465,1,"465"
"cluster_0018","58","PASPNW",479,479,1,"479"
"cluster_0018","59","PASPPN",479,479,1,"479"
"cluster_0018","61","PASRUK",465,465,1,"465"
"cluster_0018","62","PASSEF",465,465,1,"465"
"cluster_0018","64","PASTLI",465,465,1,"465"
"cluster_0018","65","PASTPT",465,465,1,"465"
"cluster_0018","66","PASTPT",465,465,1,"465"
"cluster_0018","67","PASUSV",479,479,1,"479"
"cluster_0018","68","PASVIN",465,465,1,"465"
"cluster_0018","69","PASVRC",465,465,1,"465"
"cluster_0018","301","PASVVA",505,505,1,"505"
"cluster_0018","70","PASVYP",465,465,1,"465"
"cluster_0018","71","PASVZJ",465,465,1,"465"
"cluster_0018","74","PASWNU",505,505,1,"505"
"cluster_0018","76","PASWSR",479,479,1,"479"
"cluster_0018","302","PASXFB",465,465,1,"465"
"cluster_0018","77","PASXIL",479,479,1,"479"
"cluster_0018","78","PASXSI",465,465,1,"465"
"cluster_0018","79","PASYHN",479,479,1,"479"
"cluster_0018","80","PASZAY",479,479,1,"479"
"cluster_0018","81","PATADU",479,479,1,"479"
"cluster_0018","83","PATAUC",465,465,1,"465"
"cluster_0018","84","PATAUZ",465,465,1,"465"
"cluster_0018","85","PATBPY",465,465,1,"465"
"cluster_0018","86","PATCDZ",479,479,1,"479"
"cluster_0018","87","PATCTL",505,505,1,"505"
"cluster_0018","89","PATDBC",479,479,1,"479"
"cluster_0018","91","PATDBU",465,465,1,"465"
"cluster_0018","92","PATDBU",465,465,1,"465"
"cluster_0018","93","PATDDZ",505,505,1,"505"
"cluster_0018","94","PATDFE",505,505,1,"505"
"cluster_0018","303","PATDTL",505,505,1,"505"
"cluster_0018","97","PATEAK",465,465,1,"465"
"cluster_0018","98","PATEBX",465,465,1,"465"
"cluster_0018","99","PATFVG",465,465,1,"465"
"cluster_0018","100","PATGMP",479,479,1,"479"
"cluster_0018","101","PATGVX",479,479,1,"479"
"cluster_0018","325","PATHAA",479,479,1,"479"
"cluster_0018","102","PATHFE",479,479,1,"479"
"cluster_0018","104","PATIHV",479,479,1,"479"
"cluster_0018","106","PATITY",479,479,1,"479"
"cluster_0018","107","PATJBC",465,465,1,"465"
"cluster_0018","304","PATJCZ",479,479,1,"479"
"cluster_0018","108","PATJRX",479,479,1,"479"
"cluster_0018","109","PATJRX",465,465,1,"465"
"cluster_0018","110","PATJZK",465,465,1,"465"
"cluster_0018","111","PATKGP",480,480,1,"480"
"cluster_0018","112","PATKGP",465,465,1,"465"
"cluster_0018","114","PATKHZ",479,479,1,"479"
"cluster_0018","115","PATKNX",505,505,1,"505"
"cluster_0018","116","PATKRF",465,465,1,"465"
"cluster_0018","117","PATLGU",465,465,1,"465"
"cluster_0018","118","PATLNS",465,465,1,"465"
"cluster_0018","119","PATMPM",465,465,1,"465"
"cluster_0018","120","PATMVH",465,465,1,"465"
"cluster_0018","121","PATRFD",465,465,1,"465"
"cluster_0018","122","PATRGV",526,526,1,"526"
"cluster_0018","123","PATRGV",505,505,1,"505"
"cluster_0018","124","PATRNH",465,465,1,"465"
"cluster_0018","125","PATSEZ",465,465,1,"465"
"cluster_0018","126","PATTHM",564,564,1,"564"
"cluster_0018","127","PATUDM",479,479,1,"479"
"cluster_0018","128","PATUDM",465,465,1,"465"
"cluster_0018","129","PATUDM",465,465,1,"465"
"cluster_0018","130","PATVTZ",503,503,1,"503"
"cluster_0018","131","PATWIJ",479,479,1,"479"
"cluster_0018","132","PATXAL",479,479,1,"479"
"cluster_0018","133","PATXTC",505,505,1,"505"
"cluster_0018","306","PATXTY",505,505,1,"505"
"cluster_0018","134","PATYMP",479,479,1,"479"
"cluster_0018","135","PATYMP",465,465,1,"465"
"cluster_0018","136","PATZSL",465,465,1,"465"
"cluster_0018","138","PATZYE",465,465,1,"465"
"cluster_0018","139","PAUAMR",465,465,1,"465"
"cluster_0018","140","PAUAVW",465,465,1,"465"
"cluster_0018","319","PAUAZV",505,505,1,"505"
"cluster_0018","323","PAUAZV",479,479,1,"479"
"cluster_0018","307","PAUBBJ",505,505,1,"505"
"cluster_0018","308","PAUBGA",465,465,1,"465"
"cluster_0018","141","PAUBGT",505,505,1,"505"
"cluster_0018","142","PAUBGT",505,505,1,"505"
"cluster_0018","143","PAUBLL",465,465,1,"465"
"cluster_0018","310","PAUCIB",505,505,1,"505"
"cluster_0018","311","PAUCIB",479,479,1,"479"
"cluster_0018","144","PAUCWP",465,465,1,"465"
"cluster_0018","145","PAUEFT",479,479,1,"479"
"cluster_0018","146","PAUEUC",465,465,1,"465"
"cluster_0018","148","PAUGAP",465,465,1,"465"
"cluster_0018","151","PAUGLK",465,465,1,"465"
"cluster_0018","152","PAUHDN",465,465,1,"465"
"cluster_0018","153","PAUHHF",465,465,1,"465"
"cluster_0018","5","PAUHTB",465,465,1,"465"
"cluster_0018","313","PAUIEM",479,479,1,"479"
"cluster_0018","321","PAUIFC",465,465,1,"465"
"cluster_0018","154","PAUIGD",465,465,1,"465"
"cluster_0018","155","PAUIMK",465,465,1,"465"
"cluster_0018","314","PAUISV",465,465,1,"465"
"cluster_0018","156","PAUIXW",465,465,1,"465"
"cluster_0018","158","PAUJRU",479,479,1,"479"
"cluster_0018","159","PAUJVL",465,465,1,"465"
"cluster_0018","163","PAULGR",465,465,1,"465"
